date,asset,open,high,low,close,volume
2011-05-06,NVIDIA,0.4366423910643723,0.4469567958970049,0.4332042652280933,0.4428310394287109,841080000.0
2011-05-09,NVIDIA,0.4442063216946922,0.4549791390127241,0.4430602796245865,0.4526870548725128,706328000.0
2011-05-10,NVIDIA,0.4563543386962941,0.4568127499975684,0.4487904292681926,0.4533746242523193,690976000.0
2011-05-11,NVIDIA,0.4556667305294994,0.4602508710918605,0.4492488900241204,0.4554375112056732,616000000.0
2011-05-12,NVIDIA,0.4538331297382312,0.4703361585993597,0.4526870875853084,0.4698777198791504,1224000000.0
2011-05-13,NVIDIA,0.440080509315327,0.4412265512409999,0.4153259982560328,0.418534904718399,2025192000.0
2011-05-16,NVIDIA,0.4173888005021432,0.4183056503001289,0.4054699717186548,0.4056991636753082,728188000.0
2011-05-17,NVIDIA,0.4043240942324273,0.4045532862821966,0.3924052332827646,0.4040948748588562,1420364000.0
2011-05-18,NVIDIA,0.4056992205497536,0.4169304477139822,0.4043239866456689,0.4134923219680786,658844000.0
2011-05-19,NVIDIA,0.4167012665355904,0.4169304858691454,0.4013443089299296,0.4075329303741455,650884000.0
2011-05-20,NVIDIA,0.4066160767447163,0.4155551928923545,0.4047824041872073,0.4146383702754974,575820000.0
2011-05-23,NVIDIA,0.4086789921994429,0.4171597254188045,0.4034071931863744,0.4141800105571747,588000000.0
2011-05-24,NVIDIA,0.4162427105576524,0.4325165125189696,0.4150966689356944,0.4157842993736267,720372000.0
2011-05-25,NVIDIA,0.4137214423516694,0.4235774339059791,0.4095956867058948,0.4208269119262695,545312000.0
2011-05-26,NVIDIA,0.4208270476359096,0.4350379913679,0.4196810055493812,0.4313706457614898,706436000.0
2011-05-27,NVIDIA,0.4332043110152669,0.4476444465186364,0.432745899653404,0.4469568431377411,658824000.0
2011-05-31,NVIDIA,0.4556667868850085,0.4595633519291943,0.4446647771327768,0.4593341052532196,1200716000.0
2011-06-01,NVIDIA,0.4572711241658906,0.4579587547238599,0.4377883858677909,0.4387052357196808,762208000.0
2011-06-02,NVIDIA,0.4393929310080499,0.4426018376529126,0.4313706097483002,0.4366424083709717,607592000.0
2011-06-03,NVIDIA,0.4315997393697525,0.4354962758640057,0.4210561443158527,0.4231190085411072,549300000.0
2011-06-06,NVIDIA,0.422431524431873,0.426328062024559,0.4137215718678482,0.4141800105571747,435988000.0
2011-06-07,NVIDIA,0.4173888370537246,0.4196809207637251,0.4121170390559646,0.4139507114887237,433956000.0
2011-06-08,NVIDIA,0.411887860135074,0.414409135901717,0.399510591314466,0.402719497680664,569288000.0
2011-06-09,NVIDIA,0.4024902496232668,0.4034070720790826,0.3836951433649315,0.3981352746486664,741632000.0
2011-06-10,NVIDIA,0.398822962605147,0.4013442657075338,0.3891961888133385,0.3924051225185394,493548000.0
2011-06-13,NVIDIA,0.392405131533709,0.3974477105305373,0.3869041139086095,0.3896546363830566,574760000.0
2011-06-14,NVIDIA,0.3930926716959286,0.4015733745104869,0.3912589995761836,0.3928634524345398,534576000.0
2011-06-15,NVIDIA,0.3875918105778649,0.3898838948146417,0.3763605814233791,0.3843829035758972,935916000.0
2011-06-16,NVIDIA,0.3846120551797006,0.3905714844984595,0.3655877525492895,0.3710887432098388,1024908000.0
2011-06-17,NVIDIA,0.3754437369306818,0.375672956270614,0.3509184151574488,0.3623788356781006,1467884000.0
2011-06-20,NVIDIA,0.3591699239486194,0.36673380685354,0.3552733591658621,0.3580238819122314,745960000.0
2011-06-21,NVIDIA,0.3593990514763794,0.3685674134462462,0.3559609259841015,0.3658168911933899,704276000.0
2011-06-22,NVIDIA,0.3632957614241788,0.3681091226516693,0.3600868266153817,0.3607744574546814,651720000.0
2011-06-23,NVIDIA,0.3561901787006705,0.3740684384027696,0.3529812448791785,0.3715471625328064,744024000.0
2011-06-24,NVIDIA,0.3697136037179696,0.3729225112029631,0.358482372872885,0.3607744574546814,529052000.0
2011-06-27,NVIDIA,0.3607743920365475,0.3630664762027272,0.3406040185856078,0.3532105088233948,1142152000.0
2011-06-28,NVIDIA,0.3532104715696357,0.3593990927008359,0.3506891683232451,0.3552733361721039,692200000.0
2011-06-29,NVIDIA,0.3575655226458843,0.3644418037150771,0.345188276833705,0.3607744574546814,960544000.0
2011-06-30,NVIDIA,0.3616910976601565,0.3692549784241714,0.3561901083720309,0.3653584420681,652300000.0
2011-07-01,NVIDIA,0.3653585174508278,0.3715471658315813,0.3580238544454036,0.3701719045639038,540804000.0
2011-07-05,NVIDIA,0.3697135436340565,0.3731516699480048,0.3607743988235115,0.3639833331108093,535296000.0
2011-07-06,NVIDIA,0.3637540682625447,0.3644416989040864,0.3548149245700944,0.3591699004173279,529580000.0
2011-07-07,NVIDIA,0.3610034180190183,0.3628370625107712,0.3541271418798091,0.3605449795722961,986136000.0
2011-07-08,NVIDIA,0.3555025410716296,0.3580238442157331,0.3506891540960846,0.3536688685417175,619516000.0
2011-07-11,NVIDIA,0.347021904051037,0.3483971382238819,0.3403748432489872,0.3412916660308838,714388000.0
2011-07-12,NVIDIA,0.3396870974115505,0.3428960307085722,0.3309771746393354,0.3367073833942413,867604000.0
2011-07-13,NVIDIA,0.341291673032638,0.3435837573582025,0.3328109664928095,0.3360198736190796,634368000.0
2011-07-14,NVIDIA,0.337395035182439,0.339457899534753,0.3211212303629221,0.3227256834506988,1088996000.0
2011-07-15,NVIDIA,0.3245594237836454,0.3266222885678487,0.3165371293413911,0.3231841623783111,827736000.0
2011-07-18,NVIDIA,0.320662848252328,0.3224964934771881,0.3121821161302733,0.3163078725337982,818200000.0
2011-07-19,NVIDIA,0.3172247550369752,0.3266223115456805,0.3172247550369752,0.3259347081184387,602224000.0
2011-07-20,NVIDIA,0.3270805818113268,0.32891422643802,0.3208919355629865,0.321808785200119,662956000.0
2011-07-21,NVIDIA,0.3222672711724506,0.3392287064973164,0.3174538846004688,0.3369366228580475,1143420000.0
2011-07-22,NVIDIA,0.3399162282165756,0.3449588051436336,0.3355612543021019,0.3438127636909485,737192000.0
2011-07-25,NVIDIA,0.3385411299592911,0.3399163912918097,0.3334985506130505,0.3383119106292724,566920000.0
2011-07-26,NVIDIA,0.3286851610970875,0.3369366743899797,0.3252470351123485,0.3300604224205017,698276000.0
2011-07-27,NVIDIA,0.3254762351328398,0.3270807158242702,0.3167663102922348,0.3176831603050232,652212000.0
2011-07-28,NVIDIA,0.316537179492076,0.323642625015262,0.3114945717561217,0.3169955909252167,648176000.0
2011-07-29,NVIDIA,0.3137866562456273,0.3199753062263344,0.3121822025677339,0.3169955909252167,677656000.0
2011-08-01,NVIDIA,0.3243301533867451,0.3348737496377825,0.3215796583328465,0.3339569270610809,1019620000.0
2011-08-02,NVIDIA,0.3316648239547679,0.3525227959344546,0.3305187821388244,0.3305187821388244,1356432000.0
2011-08-03,NVIDIA,0.3312063564481401,0.3406038813487259,0.3279974235141599,0.3394578397274017,765236000.0
2011-08-04,NVIDIA,0.3332693187475316,0.3332693187475316,0.3071395456790924,0.3071395456790924,979732000.0
2011-08-05,NVIDIA,0.3142449536476925,0.3181414900623366,0.2888027890053493,0.2968250811100006,1270588000.0
2011-08-08,NVIDIA,0.2823850492847022,0.2924702364472487,0.2716122313777412,0.2734459042549133,1084180000.0
2011-08-09,NVIDIA,0.2787176818625512,0.2968251625467059,0.275050363717108,0.2963667511940002,1329832000.0
2011-08-10,NVIDIA,0.2876567677005285,0.2959082796664229,0.2812389280963653,0.2828433811664581,1140052000.0
2011-08-11,NVIDIA,0.2828434615654652,0.3114945422986032,0.2828434615654652,0.3073687851428985,1078792000.0
2011-08-12,NVIDIA,0.3401455882983094,0.3406039996412889,0.2904073154758041,0.2952207028865814,3195784000.0
2011-08-15,NVIDIA,0.2982003746130388,0.3071395174695576,0.2965959214820102,0.3064518868923187,864152000.0
2011-08-16,NVIDIA,0.3030137776380816,0.3071395339997693,0.2922409617703987,0.2977419793605804,716868000.0
2011-08-17,NVIDIA,0.2986588447456721,0.3037014517566253,0.2897197274513433,0.2936162650585174,553328000.0
2011-08-18,NVIDIA,0.2803220218143799,0.2830725158732056,0.2704660323996685,0.2736749649047851,802564000.0
2011-08-19,NVIDIA,0.269090960187983,0.2839895081966436,0.2670280679155806,0.2688617408275604,761332000.0
2011-08-22,NVIDIA,0.2764254589636108,0.2796343914687275,0.270695251622814,0.2736749649047851,611876000.0
2011-08-23,NVIDIA,0.2803221422251645,0.3034722007554737,0.2798637035819539,0.3032429814338684,938312000.0
2011-08-24,NVIDIA,0.3025554331425368,0.3034722559481096,0.2910949841300722,0.298888087272644,687500000.0
2011-08-25,NVIDIA,0.2929285673340709,0.2982003651607402,0.2855939051648666,0.2860523164272308,690968000.0
2011-08-26,NVIDIA,0.2849062781640463,0.3011800831094577,0.2798636722437492,0.2982003688812256,732660000.0
2011-08-29,NVIDIA,0.3066811755398305,0.3073687789487581,0.2995757035079852,0.3062227368354797,601528000.0
2011-08-30,NVIDIA,0.3041598603024504,0.3160786923589284,0.3020969681833418,0.3135574162006378,684760000.0
2011-08-31,NVIDIA,0.315849475178493,0.3190583817875288,0.302555382768295,0.3050766587257385,705808000.0
2011-09-01,NVIDIA,0.3092024472785946,0.3158495078328023,0.3041598675185811,0.3043890595436096,762312000.0
2011-09-02,NVIDIA,0.2975128054494039,0.3016385624406967,0.2938454598296329,0.2961375713348388,471356000.0
2011-09-06,NVIDIA,0.2865107573272336,0.3027845637530229,0.2837602621447355,0.3020969331264496,696248000.0
2011-09-07,NVIDIA,0.3266222178936004,0.3355613604464327,0.3176831026645604,0.3266222178936004,1606620000.0
2011-09-08,NVIDIA,0.3234133565689443,0.3312064583867802,0.3197460113224573,0.3250178098678589,880164000.0
2011-09-09,NVIDIA,0.3222673062907047,0.3309772305338269,0.3153910546235758,0.3181415498256683,869828000.0
2011-09-12,NVIDIA,0.313786408253624,0.328455753787249,0.313786408253624,0.3257052600383758,916480000.0
2011-09-13,NVIDIA,0.3284559501212406,0.3346445989101856,0.3234133706801496,0.3330401182174682,853836000.0
2011-09-14,NVIDIA,0.3417500775335449,0.3545857594008463,0.3415208581944226,0.3502307832241058,1547192000.0
2011-09-15,NVIDIA,0.3580238587404556,0.3598575313447583,0.352064429607421,0.3552733361721039,752908000.0
2011-09-16,NVIDIA,0.3559610106105622,0.3690259124463124,0.3525228843009014,0.3543565571308136,1391588000.0
2011-09-19,NVIDIA,0.3483971417547603,0.3509184454162282,0.3380827623967918,0.3470219075679779,968204000.0
2011-09-20,NVIDIA,0.3513768239415169,0.3527520853234476,0.3364782773737236,0.3380827307701111,792436000.0
2011-09-21,NVIDIA,0.3399163426120545,0.3458757437773246,0.3314356111490513,0.3316648304462433,715252000.0
2011-09-22,NVIDIA,0.3185999965093734,0.3190584078733153,0.3037014495765723,0.3096608519554138,1314632000.0
2011-09-23,NVIDIA,0.3078272061613556,0.3250178372187726,0.3059935333838048,0.3160786926746368,1011440000.0
2011-09-26,NVIDIA,0.3199751655206156,0.3208919879837338,0.3025553201310459,0.3167662322521209,972124000.0
2011-09-27,NVIDIA,0.3247885905587317,0.3275390856004342,0.3147034056407642,0.3172246813774109,781388000.0
2011-09-28,NVIDIA,0.3179123737066408,0.3259346957321964,0.3025554150280379,0.3075979948043823,1236532000.0
2011-09-29,NVIDIA,0.3130989451313132,0.3183707431097773,0.2922409451933422,0.3000340461730957,866416000.0
2011-09-30,NVIDIA,0.2952206800359936,0.2968251332741329,0.2862815365827119,0.2867399752140045,677784000.0
2011-10-03,NVIDIA,0.2830726588177069,0.2920118031776612,0.2706953883171081,0.2706953883171081,949896000.0
2011-10-04,NVIDIA,0.2640483554475017,0.2956791520118713,0.2629023132817116,0.2956791520118713,1361548000.0
2011-10-05,NVIDIA,0.2949915077310726,0.3089732597663871,0.2890321051363049,0.3062227368354797,856708000.0
2011-10-06,NVIDIA,0.3078271629878487,0.3192875820854418,0.3073687243649094,0.3183707594871521,773192000.0
2011-10-07,NVIDIA,0.3197459542014899,0.3291435076394158,0.3130989228689605,0.3243301212787628,806976000.0
2011-10-10,NVIDIA,0.3298311574327826,0.3387703001499176,0.3291435268662656,0.3387703001499176,534376000.0
2011-10-11,NVIDIA,0.3360197381950591,0.3415207547536524,0.333956874062955,0.335102915763855,816080000.0
2011-10-12,NVIDIA,0.3415207645525822,0.3417499838288547,0.3346445141498889,0.3348737061023712,612064000.0
2011-10-13,NVIDIA,0.3332693605725215,0.3550441878575056,0.3323525378194649,0.3543565571308136,854832000.0
2011-10-14,NVIDIA,0.3605452003693253,0.364212546246273,0.3516060823644912,0.3603160083293915,702452000.0
2011-10-17,NVIDIA,0.3561901855826594,0.3561901855826594,0.3406039821322046,0.3424376547336578,611780000.0
2011-10-18,NVIDIA,0.3406039463704763,0.3557317369131737,0.3385410819878043,0.3548148870468139,590916000.0
2011-10-19,NVIDIA,0.3552732989663943,0.3614619467732891,0.3467925947988997,0.3477094173431396,557568000.0
2011-10-20,NVIDIA,0.3383119570014171,0.3396872185224416,0.3172247594059753,0.3302896618843078,990308000.0
2011-10-21,NVIDIA,0.3344152531298726,0.3399162691596311,0.3263929619947882,0.3318939507007599,628428000.0
2011-10-24,NVIDIA,0.3332692081910371,0.3495430095453751,0.3325815777787521,0.3442712128162384,535256000.0
2011-10-25,NVIDIA,0.3394579568542823,0.3422084795535333,0.3305188400531078,0.3312064707279205,577996000.0
2011-10-26,NVIDIA,0.3376242184353506,0.3394578632977589,0.325476143617264,0.335102915763855,503116000.0
2011-10-27,NVIDIA,0.3474802894726578,0.3529812804005143,0.3396871871137635,0.3495431542396545,577732000.0
2011-10-28,NVIDIA,0.3465632796678062,0.3607742164404076,0.3456464573770897,0.3575652837753296,490156000.0
2011-10-31,NVIDIA,0.3461048794344413,0.3481677706392699,0.3392286300659179,0.3392286300659179,519984000.0
2011-11-01,NVIDIA,0.32685143130606,0.327768253812209,0.3190583307086262,0.3222672641277313,790824000.0
2011-11-02,NVIDIA,0.3254761549469058,0.3270806352430483,0.3101192010850377,0.3167662322521209,961608000.0
2011-11-03,NVIDIA,0.3202044585732032,0.3364782946839365,0.3117237524784652,0.3357906639575958,749372000.0
2011-11-04,NVIDIA,0.3328110918454871,0.3408333900065464,0.3275392904463144,0.3396873474121094,654840000.0
2011-11-07,NVIDIA,0.337165801172969,0.3428960373628674,0.3300603585732707,0.3378534317016601,613536000.0
2011-11-08,NVIDIA,0.3422084050876683,0.3477093946415397,0.3367073882100059,0.3456465303897857,549728000.0
2011-11-09,NVIDIA,0.3376244535617302,0.3419794041284825,0.3268516322118962,0.3282268941402435,532244000.0
2011-11-10,NVIDIA,0.33624899779974,0.3396871233148625,0.323413318280432,0.3316648304462433,990484000.0
2011-11-11,NVIDIA,0.341062498344396,0.3461050786523966,0.3224965761095444,0.34335458278656,1751560000.0
2011-11-14,NVIDIA,0.3433544419442065,0.34679256719715,0.3357905609229726,0.3367073833942413,500292000.0
2011-11-15,NVIDIA,0.333498631459163,0.3435837925964699,0.3325817812406239,0.3410625159740448,505660000.0
2011-11-16,NVIDIA,0.3346446648885779,0.3435837835091356,0.3330401838795218,0.3341862261295318,512420000.0
2011-11-17,NVIDIA,0.3334984901089116,0.3344153126150606,0.3163078358663873,0.3222672641277313,657504000.0
2011-11-18,NVIDIA,0.3241010458287271,0.3241010458287271,0.3158495311938213,0.3192876577377319,501352000.0
2011-11-21,NVIDIA,0.3142450485868305,0.3385411515164418,0.3094316609403118,0.3353322446346283,1330788000.0
2011-11-22,NVIDIA,0.3389994717447508,0.3474802026823399,0.3371657994521967,0.3456465303897857,1287480000.0
2011-11-23,NVIDIA,0.3419792702135359,0.3445005736535911,0.3307480417268689,0.3309772610664367,825340000.0
2011-11-25,NVIDIA,0.3266221433308676,0.3341860230492278,0.3208919355629865,0.321808785200119,406620000.0
2011-11-28,NVIDIA,0.3323524958683935,0.3449589574125705,0.3323524958683935,0.3399163782596588,690616000.0
2011-11-29,NVIDIA,0.3394579738815704,0.3461050343064489,0.3362490670032141,0.3417500853538513,623440000.0
2011-11-30,NVIDIA,0.3520644404496076,0.3591699117636773,0.3490847257913269,0.3582530617713928,730324000.0
2011-12-01,NVIDIA,0.3552732961441149,0.3635248082718963,0.3536688430425443,0.3626079857349396,529760000.0
2011-12-02,NVIDIA,0.3665046305884151,0.3678798921232206,0.3568778818161783,0.3603160083293915,546464000.0
2011-12-05,NVIDIA,0.3662753327716578,0.3667337440429413,0.3518351727977821,0.3548148870468139,644696000.0
2011-12-06,NVIDIA,0.3568778657742247,0.3575654691869185,0.3461050479913632,0.3497723937034607,573832000.0
2011-12-07,NVIDIA,0.347480225368976,0.3502307203254888,0.3403747550178413,0.3477094173431396,510016000.0
2011-12-08,NVIDIA,0.3442712644154752,0.3500014731703811,0.3355613416432602,0.3367073833942413,491488000.0
2011-12-09,NVIDIA,0.3341861551879584,0.3442713412414293,0.3296019871610526,0.3415208458900451,555840000.0
2011-12-12,NVIDIA,0.3341861602415252,0.3355614215999123,0.3268514967523203,0.3330401182174682,573208000.0
2011-12-13,NVIDIA,0.3373951661242566,0.3415209237538683,0.3218089858145028,0.3238718509674072,516596000.0
2011-12-14,NVIDIA,0.3211212249599428,0.3229548973110322,0.3078271345692848,0.3112652599811554,636020000.0
2011-12-15,NVIDIA,0.3165370335801047,0.3185998977402341,0.3078271110701779,0.3085147142410278,435148000.0
2011-12-16,NVIDIA,0.3110361133710378,0.3169955430736776,0.3082856178635881,0.3096608519554138,619116000.0
2011-12-19,NVIDIA,0.3110359761690344,0.3147033201104534,0.3004923828302948,0.3016384243965149,463276000.0
2011-12-20,NVIDIA,0.3085147545300793,0.3197459812124451,0.3085147545300793,0.3185999393463135,445208000.0
2011-12-21,NVIDIA,0.3167662490426863,0.3202043744473071,0.3082855451760465,0.3144741654396057,548424000.0
2011-12-22,NVIDIA,0.3153909587021855,0.3289142386051197,0.3153909587021855,0.3279974162578583,576560000.0
2011-12-23,NVIDIA,0.3296019598413839,0.3300603984651134,0.3220380777591763,0.3247886002063751,248948000.0
2011-12-27,NVIDIA,0.3234133059223135,0.3273098425591345,0.3213504142977905,0.3222672641277313,195712000.0
2011-12-28,NVIDIA,0.3222672479371605,0.3229548784441219,0.3140157365012047,0.3142449557781219,233960000.0
2011-12-29,NVIDIA,0.3174539709309923,0.3208920973248825,0.3128698024058054,0.3202044665813446,211112000.0
2011-12-30,NVIDIA,0.31905839433851,0.3224965204079227,0.3172247216367304,0.3176831603050232,186956000.0
2012-01-03,NVIDIA,0.3277681848844438,0.3300602953153821,0.3211211548032161,0.321808785200119,468044000.0
2012-01-04,NVIDIA,0.3220381621592002,0.3268515503795002,0.319058446943005,0.3254762887954712,347372000.0
2012-01-05,NVIDIA,0.3238717412494425,0.3387703130102439,0.3224964800642012,0.3371658325195312,563548000.0
2012-01-06,NVIDIA,0.33693664304874,0.3371658350321257,0.3293727611211336,0.3332692980766296,533252000.0
2012-01-09,NVIDIA,0.3334985173838092,0.3396871381159258,0.3309772143000091,0.3332692980766296,508244000.0
2012-01-10,NVIDIA,0.3383117890735848,0.3385410083212448,0.3296018675193072,0.3318939507007599,546328000.0
2012-01-11,NVIDIA,0.3289143674814384,0.3318940822632402,0.3238717879481265,0.325247049331665,484272000.0
2012-01-12,NVIDIA,0.3259346851889797,0.3261638772073367,0.3160786906570809,0.3231841623783111,652364000.0
2012-01-13,NVIDIA,0.3208920255636909,0.3215796561534539,0.3130989517431607,0.3147034049034118,504300000.0
2012-01-17,NVIDIA,0.31951686730602,0.31951686730602,0.3094316800255152,0.3098900914192199,627176000.0
